time,gFx,gFy,gFz,gFTotal
12.261906147003174,1.00506591796875,-0.0229339599609375,0.012725830078125,1.005
12.26855182647705,1.0051727294921875,-0.022430419921875,0.01177978515625,1.005
12.27889895439148,1.0050201416015625,-0.02294921875,0.0116119384765625,1.005
12.29051685333252,1.0050506591796875,-0.0222015380859375,0.0118560791015625,1.005
12.300046920776367,1.0054473876953125,-0.022247314453125,0.0113372802734375,1.006
12.312237024307251,1.004913330078125,-0.02276611328125,0.0112762451171875,1.005
12.31813907623291,1.005828857421875,-0.022369384765625,0.011260986328125,1.006
12.32865595817566,1.005126953125,-0.022705078125,0.0123138427734375,1.005
12.33919906616211,1.005126953125,-0.0229034423828125,0.0118408203125,1.005
12.35010814666748,1.0055694580078125,-0.02288818359375,0.0118560791015625,1.006
12.363677978515625,1.0049896240234375,-0.0222015380859375,0.012451171875,1.005
12.367655992507935,1.0052947998046875,-0.0225982666015625,0.0118560791015625,1.006
12.386134147644043,1.0046234130859375,-0.022857666015625,0.0114593505859375,1.005
12.390657901763916,1.005157470703125,-0.02203369140625,0.011627197265625,1.005
12.397475004196167,1.005035400390625,-0.0220184326171875,0.011627197265625,1.005
12.40766191482544,1.0053863525390625,-0.0220489501953125,0.0113983154296875,1.006
12.419641017913818,1.005645751953125,-0.0223541259765625,0.011566162109375,1.006
12.42814302444458,1.0056915283203125,-0.0223541259765625,0.011566162109375,1.006
12.440104007720947,1.0053863525390625,-0.022674560546875,0.01141357421875,1.006
12.449502944946289,1.0048980712890625,-0.022491455078125,0.011993408203125,1.005
12.46117901802063,1.005035400390625,-0.0227813720703125,0.0107879638671875,1.005
12.466931819915771,1.0051727294921875,-0.0224609375,0.0116119384765625,1.005
12.483569145202637,1.0059661865234375,-0.02288818359375,0.011566162109375,1.006
12.487964153289795,1.0055694580078125,-0.0226287841796875,0.0115509033203125,1.006
12.499122142791748,1.0054473876953125,-0.0233306884765625,0.0122528076171875,1.006
12.50718092918396,1.0054168701171875,-0.0215911865234375,0.011627197265625,1.006
12.51682996749878,1.0048065185546875,-0.0220794677734375,0.0126800537109375,1.005
12.529769897460938,1.0054931640625,-0.0225982666015625,0.0117645263671875,1.006
12.538518905639648,1.005218505859375,-0.022308349609375,0.0117645263671875,1.006
12.551216125488281,1.0053253173828125,-0.0230255126953125,0.011932373046875,1.006
12.558648109436035,1.0047149658203125,-0.0222625732421875,0.0112152099609375,1.005
12.5664701461792,1.0052642822265625,-0.021942138671875,0.011749267578125,1.006
12.580119132995605,1.0044708251953125,-0.022979736328125,0.0110626220703125,1.005
12.586349964141846,1.0052032470703125,-0.022064208984375,0.010772705078125,1.006
12.598063945770264,1.0060577392578125,-0.0217132568359375,0.0115509033203125,1.006
12.60846996307373,1.0052947998046875,-0.022979736328125,0.011810302734375,1.006
12.615746974945068,1.00482177734375,-0.0227203369140625,0.0110015869140625,1.005
12.6283860206604,1.004852294921875,-0.0223541259765625,0.011383056640625,1.005
12.636806964874268,1.0050048828125,-0.0215911865234375,0.0106353759765625,1.005
12.648463010787964,1.0058746337890625,-0.0222320556640625,0.0114898681640625,1.006
12.659852027893066,1.0052947998046875,-0.022674560546875,0.0118560791015625,1.006
12.665838956832886,1.0052947998046875,-0.02374267578125,0.011474609375,1.006
12.676278114318848,1.005157470703125,-0.021636962890625,0.0116424560546875,1.005
12.68791389465332,1.0052337646484375,-0.02166748046875,0.0114898681640625,1.006
12.69718885421753,1.004852294921875,-0.0219879150390625,0.011199951171875,1.005
12.708236932754517,1.004852294921875,-0.022796630859375,0.0120391845703125,1.005
12.71566915512085,1.00543212890625,-0.021881103515625,0.011993408203125,1.006
12.728181838989258,1.0055389404296875,-0.0218658447265625,0.0115814208984375,1.006
12.73743200302124,1.0054473876953125,-0.0220184326171875,0.011260986328125,1.006
12.746325969696045,1.005218505859375,-0.0223846435546875,0.0109710693359375,1.006
12.757385015487671,1.0052032470703125,-0.0221099853515625,0.010772705078125,1.006
12.76703405380249,1.00506591796875,-0.0224151611328125,0.011810302734375,1.005
12.777374029159546,1.005096435546875,-0.022705078125,0.010772705078125,1.005
12.787115097045898,1.005462646484375,-0.022308349609375,0.0122222900390625,1.006
12.79732894897461,1.0056610107421875,-0.022705078125,0.010894775390625,1.006
12.808228969573975,1.0053558349609375,-0.02294921875,0.0106201171875,1.006
12.814599990844727,1.005279541015625,-0.0230712890625,0.0108642578125,1.006
12.827718019485474,1.0045623779296875,-0.0216827392578125,0.01116943359375,1.005
12.835623025894165,1.00506591796875,-0.0224609375,0.0106964111328125,1.005
12.846508026123047,1.0051727294921875,-0.0222320556640625,0.01165771484375,1.005
12.860116958618164,1.004302978515625,-0.0220184326171875,0.0113067626953125,1.005
12.864064931869507,1.00555419921875,-0.021942138671875,0.01141357421875,1.006
12.876966953277588,1.00518798828125,-0.0225982666015625,0.0122222900390625,1.006
12.883837938308716,1.0054931640625,-0.0231475830078125,0.0120391845703125,1.006
12.896542072296143,1.0052032470703125,-0.0220947265625,0.011383056640625,1.006
12.9064199924469,1.0048370361328125,-0.0221405029296875,0.011260986328125,1.005
12.913877010345459,1.0050048828125,-0.0226898193359375,0.0112762451171875,1.005
12.926564931869507,1.0052490234375,-0.02227783203125,0.011810302734375,1.006
12.935503005981445,1.0053558349609375,-0.022369384765625,0.012939453125,1.006
12.945611953735352,1.00506591796875,-0.0221405029296875,0.01171875,1.005
12.955304145812988,1.0048065185546875,-0.02276611328125,0.0124969482421875,1.005
12.963845014572144,1.005584716796875,-0.0222930908203125,0.0121917724609375,1.006
12.975677013397217,1.0053558349609375,-0.0220794677734375,0.0108795166015625,1.006
12.981964111328125,1.0051727294921875,-0.022491455078125,0.0111846923828125,1.005
12.991861820220947,1.0048828125,-0.022369384765625,0.010833740234375,1.005
13.004045963287354,1.0050048828125,-0.0227813720703125,0.0108489990234375,1.005
13.010610103607178,1.00537109375,-0.0219879150390625,0.0111846923828125,1.006
13.022823810577393,1.00567626953125,-0.022064208984375,0.011627197265625,1.006
13.03233814239502,1.0047149658203125,-0.0223846435546875,0.01226806640625,1.005
13.043020009994507,1.0049285888671875,-0.0223541259765625,0.010650634765625,1.005
13.0538010597229,1.00469970703125,-0.0218505859375,0.0113983154296875,1.005
13.060495853424072,1.005950927734375,-0.02313232421875,0.012176513671875,1.006
13.07072401046753,1.0050506591796875,-0.0230865478515625,0.0116424560546875,1.005
13.082417011260986,1.006072998046875,-0.02288818359375,0.0117950439453125,1.006
13.091919898986816,1.0056915283203125,-0.0220489501953125,0.0117034912109375,1.006
13.104331016540527,1.0050048828125,-0.022247314453125,0.0106353759765625,1.005
13.109786033630371,1.0042266845703125,-0.02166748046875,0.0105743408203125,1.005
13.120235919952393,1.0047454833984375,-0.0220184326171875,0.0114593505859375,1.005
13.131570816040039,1.004791259765625,-0.02227783203125,0.01171875,1.005
13.141458988189697,1.00506591796875,-0.0231170654296875,0.0116119384765625,1.005
13.152996063232422,1.00518798828125,-0.0225830078125,0.0121612548828125,1.006
13.159754991531372,1.0053558349609375,-0.02301025390625,0.0116729736328125,1.006
13.172168016433716,1.0053253173828125,-0.0224761962890625,0.01171875,1.006
13.181035995483398,1.005096435546875,-0.0220489501953125,0.0110015869140625,1.005
13.19075894355774,1.0045623779296875,-0.02154541015625,0.01141357421875,1.005
13.203535079956055,1.0053558349609375,-0.0226898193359375,0.0116729736328125,1.006
13.20890998840332,1.0048980712890625,-0.0225830078125,0.0117950439453125,1.005
13.221845149993896,1.0052490234375,-0.0230712890625,0.0109100341796875,1.006
13.230373859405518,1.0056610107421875,-0.0232696533203125,0.010650634765625,1.006
13.24145793914795,1.0054168701171875,-0.0218353271484375,0.0117034912109375,1.006
13.250560998916626,1.0055084228515625,-0.02191162109375,0.01123046875,1.006
13.259121894836426,1.0057830810546875,-0.022430419921875,0.0109100341796875,1.006
13.271219968795776,1.004486083984375,-0.022369384765625,0.01116943359375,1.005
13.280964851379395,1.0054931640625,-0.022247314453125,0.011077880859375,1.006
13.289741039276123,1.00482177734375,-0.02191162109375,0.010711669921875,1.005
13.300870895385742,1.0044097900390625,-0.02325439453125,0.0119781494140625,1.005
13.308431148529053,1.0055694580078125,-0.0226287841796875,0.0113372802734375,1.006
13.32072901725769,1.006103515625,-0.022216796875,0.011810302734375,1.006
13.329893112182617,1.0055084228515625,-0.0215911865234375,0.010894775390625,1.006
13.341310024261475,1.004791259765625,-0.022796630859375,0.0113372802734375,1.005
13.350746154785156,1.0049285888671875,-0.022369384765625,0.0104827880859375,1.005
13.358366966247559,1.006591796875,-0.0220794677734375,0.0107269287109375,1.007
13.36860990524292,1.0059051513671875,-0.0224761962890625,0.01171875,1.006
13.380381107330322,1.0045318603515625,-0.02313232421875,0.01092529296875,1.005
13.39006495475769,1.0055389404296875,-0.0215911865234375,0.011962890625,1.006
13.398224830627441,1.005859375,-0.0220489501953125,0.011627197265625,1.006
13.410432815551758,1.0050048828125,-0.0224456787109375,0.010986328125,1.005
13.417848110198975,1.0054931640625,-0.0218658447265625,0.010650634765625,1.006
13.42933702468872,1.00506591796875,-0.0222015380859375,0.0110626220703125,1.005
13.4389328956604,1.0048675537109375,-0.0218658447265625,0.0109100341796875,1.005
13.448599815368652,1.005340576171875,-0.0226287841796875,0.011474609375,1.006
13.459928035736084,1.004791259765625,-0.0218353271484375,0.0113525390625,1.005
13.469698905944824,1.0045928955078125,-0.0231475830078125,0.0116424560546875,1.005
13.479591846466064,1.005096435546875,-0.0223541259765625,0.011474609375,1.005
13.489797115325928,1.0055694580078125,-0.022613525390625,0.0118408203125,1.006
13.499803066253662,1.0056304931640625,-0.022705078125,0.0117645263671875,1.006
13.50776195526123,1.0045166015625,-0.0217742919921875,0.01177978515625,1.005
13.519171953201294,1.0056610107421875,-0.0221405029296875,0.0114593505859375,1.006
13.529982089996338,1.0054779052734375,-0.0227203369140625,0.01141357421875,1.006
13.539455890655518,1.0054168701171875,-0.02203369140625,0.011505126953125,1.006
13.54930305480957,1.0048980712890625,-0.0220184326171875,0.0098419189453125,1.005
13.557042121887207,1.0050506591796875,-0.022552490234375,0.011810302734375,1.005
13.569950103759766,1.005950927734375,-0.0223541259765625,0.011932373046875,1.006
13.579236030578613,1.0048370361328125,-0.0226287841796875,0.011749267578125,1.005
13.589942932128906,1.00555419921875,-0.0219573974609375,0.0112152099609375,1.006
13.599341869354248,1.0052947998046875,-0.0231781005859375,0.0122528076171875,1.006
13.607003927230835,1.00537109375,-0.0220489501953125,0.01171875,1.006
13.61678695678711,1.0051422119140625,-0.0224456787109375,0.011962890625,1.005
13.629570007324219,1.0050201416015625,-0.02349853515625,0.012176513671875,1.005
13.639835834503174,1.005462646484375,-0.0224456787109375,0.011260986328125,1.006
13.649582862854004,1.0051116943359375,-0.0223388671875,0.0114288330078125,1.005
13.657639980316162,1.0055084228515625,-0.022430419921875,0.01190185546875,1.006
13.669715881347656,1.005584716796875,-0.022064208984375,0.011383056640625,1.006
13.678904056549072,1.0059051513671875,-0.02288818359375,0.011138916015625,1.006
13.689538955688477,1.0048980712890625,-0.0220794677734375,0.011199951171875,1.005
13.699873924255371,1.005096435546875,-0.0225830078125,0.0120086669921875,1.005
13.707664012908936,1.0044403076171875,-0.0230865478515625,0.010894775390625,1.005
13.719658851623535,1.00543212890625,-0.0225067138671875,0.01226806640625,1.006
13.727270126342773,1.0062408447265625,-0.0225067138671875,0.011322021484375,1.007
13.739656925201416,1.0059661865234375,-0.0223846435546875,0.011566162109375,1.006
13.749274969100952,1.004425048828125,-0.0232391357421875,0.0117034912109375,1.005
13.75721788406372,1.004669189453125,-0.0225830078125,0.0119171142578125,1.005
13.769246101379395,1.0048980712890625,-0.02301025390625,0.0110931396484375,1.005
13.779694080352783,1.0057525634765625,-0.022735595703125,0.0119476318359375,1.006
13.788837909698486,1.0057373046875,-0.02264404296875,0.011199951171875,1.006
13.797132968902588,1.0051727294921875,-0.022216796875,0.01177978515625,1.005
13.808693885803223,1.0048675537109375,-0.0221405029296875,0.0118408203125,1.005
13.819720983505249,1.0056915283203125,-0.0227508544921875,0.011444091796875,1.006
13.829277992248535,1.004852294921875,-0.0227203369140625,0.01190185546875,1.005
13.8370680809021,1.0050506591796875,-0.0222015380859375,0.011810302734375,1.005
13.846863031387329,1.00543212890625,-0.0222930908203125,0.01165771484375,1.006
13.859065055847168,1.0056610107421875,-0.0221405029296875,0.0122833251953125,1.006
13.869747161865234,1.00665283203125,-0.0225830078125,0.0119171142578125,1.007
13.87976598739624,1.0048980712890625,-0.0218658447265625,0.01190185546875,1.005
13.88865613937378,1.0046539306640625,-0.02215576171875,0.0131988525390625,1.005
13.896914958953857,1.00494384765625,-0.0229034423828125,0.011962890625,1.005
13.907094955444336,1.0055694580078125,-0.0221405029296875,0.011810302734375,1.006
13.919297933578491,1.00469970703125,-0.021453857421875,0.0119781494140625,1.005
13.928993940353394,1.0047607421875,-0.0215301513671875,0.0117340087890625,1.005
13.939222812652588,1.00579833984375,-0.0216217041015625,0.012176513671875,1.006
13.949541091918945,1.0045013427734375,-0.0230712890625,0.012176513671875,1.005
13.957098007202148,1.004913330078125,-0.0220489501953125,0.0126800537109375,1.005
13.96751594543457,1.005096435546875,-0.0229339599609375,0.011444091796875,1.005
13.979784965515137,1.0055389404296875,-0.022430419921875,0.0123443603515625,1.006
13.987903118133545,1.0058135986328125,-0.022216796875,0.01202392578125,1.006
13.996806144714355,1.005279541015625,-0.0230560302734375,0.01165771484375,1.006
14.006977081298828,1.0049896240234375,-0.0228424072265625,0.0117950439453125,1.005
14.01851511001587,1.0053863525390625,-0.0228118896484375,0.0122222900390625,1.006
14.028748989105225,1.00555419921875,-0.02252197265625,0.0123748779296875,1.006
14.039335012435913,1.0050811767578125,-0.022064208984375,0.0117950439453125,1.005
14.050488948822021,1.0052490234375,-0.022674560546875,0.01287841796875,1.006
14.056653022766113,1.0052490234375,-0.0233154296875,0.0121002197265625,1.006
14.067438125610352,1.0059356689453125,-0.0222930908203125,0.0116729736328125,1.006
14.080636024475098,1.0051422119140625,-0.02264404296875,0.0123138427734375,1.005
14.088218927383423,1.0046539306640625,-0.0229949951171875,0.011962890625,1.005
14.098953008651733,1.005126953125,-0.0224151611328125,0.01129150390625,1.005
14.107471942901611,1.0055084228515625,-0.022857666015625,0.0116424560546875,1.006
14.119303941726685,1.0068511962890625,-0.022705078125,0.011749267578125,1.007
14.128870010375977,1.006317138671875,-0.02294921875,0.013031005859375,1.007
14.138432025909424,1.005035400390625,-0.02288818359375,0.0130615234375,1.005
14.148295879364014,1.0055084228515625,-0.02264404296875,0.0118865966796875,1.006
14.156711101531982,1.005950927734375,-0.021942138671875,0.0124053955078125,1.006
14.169695854187012,1.0052947998046875,-0.0225677490234375,0.012542724609375,1.006
14.176577091217041,1.0047149658203125,-0.0216217041015625,0.0113372802734375,1.005
14.189152002334595,1.00518798828125,-0.022186279296875,0.012725830078125,1.006
14.20017385482788,1.0059661865234375,-0.02288818359375,0.0110321044921875,1.006
14.206786155700684,1.0051116943359375,-0.02252197265625,0.011474609375,1.005
14.217128992080688,1.0052032470703125,-0.022369384765625,0.0127410888671875,1.006
14.229567050933838,1.004638671875,-0.0225982666015625,0.011962890625,1.005
14.23827314376831,1.0054779052734375,-0.0228424072265625,0.0117950439453125,1.006
14.249117851257324,1.0055999755859375,-0.0226898193359375,0.0119476318359375,1.006
14.259337902069092,1.0052947998046875,-0.0225830078125,0.0127410888671875,1.006
14.268248081207275,1.0047760009765625,-0.02294921875,0.012664794921875,1.005
14.279083967208862,1.00555419921875,-0.0225982666015625,0.0129241943359375,1.006
14.288962841033936,1.005828857421875,-0.0228729248046875,0.012481689453125,1.006
14.301785945892334,1.005462646484375,-0.0225372314453125,0.0127410888671875,1.006
14.306579113006592,1.004730224609375,-0.022705078125,0.01239013671875,1.005
14.319247007369995,1.00506591796875,-0.0220947265625,0.0128021240234375,1.005
14.329182147979736,1.0057830810546875,-0.0218048095703125,0.0118560791015625,1.006
14.337799072265625,1.00579833984375,-0.021759033203125,0.012298583984375,1.006
14.348209857940674,1.0047149658203125,-0.0224609375,0.012237548828125,1.005
14.356786966323853,1.004547119140625,-0.021942138671875,0.0128631591796875,1.005
14.369144916534424,1.0058441162109375,-0.02239990234375,0.0131072998046875,1.006
14.379156112670898,1.004608154296875,-0.022064208984375,0.0118408203125,1.005
14.387704849243164,1.00469970703125,-0.0223541259765625,0.0124664306640625,1.005
14.396893978118896,1.0058746337890625,-0.0227203369140625,0.0118865966796875,1.006
14.406917095184326,1.0056915283203125,-0.022430419921875,0.01226806640625,1.006
14.418911933898926,1.0058441162109375,-0.023193359375,0.012176513671875,1.006
14.429062843322754,1.006072998046875,-0.022186279296875,0.012542724609375,1.006
14.438829898834229,1.0052642822265625,-0.022430419921875,0.0127716064453125,1.006
14.449270963668823,1.0045013427734375,-0.021942138671875,0.012237548828125,1.005
14.456492900848389,1.005889892578125,-0.0221405029296875,0.0119781494140625,1.006
14.469285011291504,1.0052947998046875,-0.0225067138671875,0.011077880859375,1.006
14.479274034500122,1.005462646484375,-0.0216522216796875,0.0125579833984375,1.006
14.488899946212769,1.0060577392578125,-0.0220794677734375,0.0123443603515625,1.006
14.498759984970093,1.004913330078125,-0.02252197265625,0.012176513671875,1.005
14.506634950637817,1.0050201416015625,-0.022491455078125,0.0119781494140625,1.005
14.516451835632324,1.0048675537109375,-0.0223388671875,0.012237548828125,1.005
14.528563976287842,1.00518798828125,-0.0219573974609375,0.0121002197265625,1.006
14.53847885131836,1.005615234375,-0.0224761962890625,0.0116729736328125,1.006
14.55214786529541,1.006561279296875,-0.0230865478515625,0.0124969482421875,1.007
14.556233882904053,1.0057830810546875,-0.02362060546875,0.0118255615234375,1.006
14.567070960998535,1.0048980712890625,-0.0223388671875,0.0112152099609375,1.005
14.579588890075684,1.0052642822265625,-0.0228271484375,0.0121917724609375,1.006
14.58907413482666,1.0054931640625,-0.0221710205078125,0.011474609375,1.006
14.60073184967041,1.0053863525390625,-0.021392822265625,0.0113372802734375,1.006
14.60659408569336,1.005859375,-0.0225982666015625,0.01202392578125,1.006
14.618695974349976,1.0053863525390625,-0.022705078125,0.0120697021484375,1.006
14.629150867462158,1.0053558349609375,-0.0218048095703125,0.011474609375,1.006
14.638664960861206,1.005462646484375,-0.02252197265625,0.0123443603515625,1.006
14.648087978363037,1.005157470703125,-0.0222015380859375,0.0124664306640625,1.005
14.6563138961792,1.005126953125,-0.022003173828125,0.011993408203125,1.005
14.668462038040161,1.0054168701171875,-0.0224761962890625,0.0123291015625,1.006
14.67674207687378,1.0055389404296875,-0.022308349609375,0.01123046875,1.006
14.689134120941162,1.0047760009765625,-0.02227783203125,0.0130615234375,1.005
14.697525978088379,1.00482177734375,-0.0221710205078125,0.0115966796875,1.005
14.706535816192627,1.0050811767578125,-0.02276611328125,0.0121307373046875,1.005
14.718902111053467,1.0057220458984375,-0.021759033203125,0.012054443359375,1.006
14.728888988494873,1.0054473876953125,-0.0219879150390625,0.010894775390625,1.006
14.7379310131073,1.00518798828125,-0.022064208984375,0.0122222900390625,1.006
14.746989011764526,1.0049591064453125,-0.0218048095703125,0.01220703125,1.005
14.756246089935303,1.0051727294921875,-0.0219573974609375,0.0122833251953125,1.005
14.768882989883423,1.006011962890625,-0.02130126953125,0.012420654296875,1.006
14.776304006576538,1.00604248046875,-0.0225067138671875,0.0115203857421875,1.006
14.788803100585938,1.0055999755859375,-0.0223388671875,0.0115509033203125,1.006
14.799489974975586,1.005035400390625,-0.0232086181640625,0.0126953125,1.005
14.806439876556396,1.0053253173828125,-0.0220794677734375,0.0114898681640625,1.006
14.818552017211914,1.005615234375,-0.02215576171875,0.0117034912109375,1.006
14.829427003860474,1.004852294921875,-0.0226287841796875,0.0119171142578125,1.005
14.838024139404297,1.0048828125,-0.0223846435546875,0.011566162109375,1.005
14.848095893859863,1.0047760009765625,-0.0228118896484375,0.0122222900390625,1.005
14.856565952301025,1.0054168701171875,-0.0224761962890625,0.0118408203125,1.006
14.868204116821289,1.005218505859375,-0.022918701171875,0.012359619140625,1.006
14.879219055175781,1.0057525634765625,-0.02191162109375,0.01190185546875,1.006
14.888466835021973,1.0048370361328125,-0.0219573974609375,0.0125732421875,1.005
14.9009108543396,1.0051727294921875,-0.02264404296875,0.0127410888671875,1.006
14.906343936920166,1.0059051513671875,-0.0221710205078125,0.0117950439453125,1.006
14.91667103767395,1.004669189453125,-0.022979736328125,0.0111541748046875,1.005
14.929232120513916,1.004791259765625,-0.0224761962890625,0.011505126953125,1.005
14.938020944595337,1.005279541015625,-0.023681640625,0.0116119384765625,1.006
14.947190999984741,1.0056610107421875,-0.022186279296875,0.01123046875,1.006
14.955938816070557,1.0055084228515625,-0.022735595703125,0.0118408203125,1.006
14.968930959701538,1.0053863525390625,-0.0222930908203125,0.0116729736328125,1.006
14.977622985839844,1.0047607421875,-0.0220794677734375,0.0124969482421875,1.005
14.987437963485718,1.0046844482421875,-0.0223846435546875,0.0124664306640625,1.005
14.997024059295654,1.00482177734375,-0.0224456787109375,0.0124969482421875,1.005
15.006708145141602,1.00537109375,-0.022308349609375,0.01287841796875,1.006
15.018180847167969,1.00531005859375,-0.0221099853515625,0.011199951171875,1.006
15.029018878936768,1.005584716796875,-0.0228729248046875,0.011627197265625,1.006
15.038185119628906,1.0046234130859375,-0.0227203369140625,0.011688232421875,1.005
15.048912048339844,1.00518798828125,-0.0216217041015625,0.0126800537109375,1.006
15.056273937225342,1.0047454833984375,-0.0226898193359375,0.012420654296875,1.005
15.066381931304932,1.0050811767578125,-0.0229339599609375,0.013214111328125,1.005
15.07900094985962,1.0063934326171875,-0.022186279296875,0.012786865234375,1.007
15.088308811187744,1.0054473876953125,-0.02154541015625,0.0128326416015625,1.006
15.097376823425293,1.005279541015625,-0.0219879150390625,0.0130157470703125,1.006
15.106703042984009,1.0056610107421875,-0.02276611328125,0.012359619140625,1.006
15.117779970169067,1.0059051513671875,-0.0226287841796875,0.01190185546875,1.006
15.12889814376831,1.0053863525390625,-0.022430419921875,0.011993408203125,1.006
15.138164043426514,1.004791259765625,-0.0230712890625,0.011199951171875,1.005
15.151977062225342,1.005096435546875,-0.0224609375,0.0118560791015625,1.005
15.1559739112854,1.005340576171875,-0.0234375,0.011810302734375,1.006
15.168766975402832,1.00567626953125,-0.0214996337890625,0.01263427734375,1.006
15.176147937774658,1.00531005859375,-0.0221710205078125,0.011322021484375,1.006
15.187997817993164,1.005218505859375,-0.02362060546875,0.0121002197265625,1.006
15.195801973342896,1.0047454833984375,-0.0227813720703125,0.0121002197265625,1.005
15.20622992515564,1.0056304931640625,-0.0216827392578125,0.0120697021484375,1.006
15.217958927154541,1.0058441162109375,-0.0225372314453125,0.01190185546875,1.006
15.229211807250977,1.005157470703125,-0.0220184326171875,0.013153076171875,1.005
15.23817491531372,1.004669189453125,-0.02264404296875,0.01202392578125,1.005
15.246220111846924,1.0047454833984375,-0.022216796875,0.0117950439453125,1.005
15.255754947662354,1.005279541015625,-0.0222625732421875,0.0129852294921875,1.006
15.268433094024658,1.005615234375,-0.02215576171875,0.012115478515625,1.006
15.27888298034668,1.005157470703125,-0.0219268798828125,0.0128326416015625,1.005
15.287935972213745,1.005615234375,-0.0222930908203125,0.012664794921875,1.006
15.29676604270935,1.00531005859375,-0.0227203369140625,0.0115509033203125,1.006
15.305742025375366,1.00537109375,-0.0217437744140625,0.012115478515625,1.006
15.318207025527954,1.005828857421875,-0.021484375,0.0115814208984375,1.006
15.328390121459961,1.004730224609375,-0.022369384765625,0.0117034912109375,1.005
15.337548971176147,1.00537109375,-0.022247314453125,0.012237548828125,1.006
15.348366022109985,1.0059356689453125,-0.0226593017578125,0.0127410888671875,1.006
15.35635495185852,1.0046234130859375,-0.0225830078125,0.01287841796875,1.005
15.368613958358765,1.00506591796875,-0.0230255126953125,0.0120849609375,1.005
15.378172874450684,1.005859375,-0.0226898193359375,0.01312255859375,1.006
15.386245965957642,1.0062408447265625,-0.0223846435546875,0.0123443603515625,1.007
15.396141052246094,1.0050048828125,-0.0226898193359375,0.012969970703125,1.005
15.406301021575928,1.0045623779296875,-0.022186279296875,0.0124664306640625,1.005
15.418107986450195,1.0054168701171875,-0.022125244140625,0.01171875,1.006
15.428091049194336,1.0060272216796875,-0.0217132568359375,0.0122222900390625,1.006
15.437335968017578,1.0057525634765625,-0.0219268798828125,0.011993408203125,1.006
15.44943904876709,1.004852294921875,-0.02203369140625,0.012664794921875,1.005
15.455685138702393,1.0052490234375,-0.022430419921875,0.012786865234375,1.006
15.468238830566406,1.0053863525390625,-0.021728515625,0.011474609375,1.006
15.478052139282227,1.0050201416015625,-0.022491455078125,0.013214111328125,1.005
15.487844944000244,1.005340576171875,-0.0229339599609375,0.012176513671875,1.006
15.49590015411377,1.0057525634765625,-0.02264404296875,0.01214599609375,1.006
15.505957126617432,1.005584716796875,-0.0224761962890625,0.0123138427734375,1.006
15.518651962280273,1.004730224609375,-0.02294921875,0.0126800537109375,1.005
15.525970935821533,1.00579833984375,-0.022186279296875,0.01202392578125,1.006
15.537111043930054,1.00604248046875,-0.021697998046875,0.0121002197265625,1.006
15.54891586303711,1.0054779052734375,-0.02197265625,0.012176513671875,1.006
15.555936813354492,1.0050201416015625,-0.0226898193359375,0.012603759765625,1.005
15.568613052368164,1.0049285888671875,-0.0218658447265625,0.0117645263671875,1.005
15.577762126922607,1.004913330078125,-0.0228118896484375,0.0121307373046875,1.005
15.587723970413208,1.0051116943359375,-0.02313232421875,0.01318359375,1.005
15.5953950881958,1.0050201416015625,-0.02252197265625,0.0127410888671875,1.005
15.608412027359009,1.00506591796875,-0.022125244140625,0.011627197265625,1.005
15.61765193939209,1.0053558349609375,-0.0220947265625,0.013031005859375,1.006
15.628264904022217,1.00482177734375,-0.0224456787109375,0.0121307373046875,1.005
15.637526035308838,1.0042266845703125,-0.0217742919921875,0.012176513671875,1.005
15.648190975189209,1.004608154296875,-0.022613525390625,0.013031005859375,1.005
15.655738830566406,1.005035400390625,-0.0224761962890625,0.012176513671875,1.005
15.668095111846924,1.00555419921875,-0.021881103515625,0.0121002197265625,1.006
15.677812099456787,1.0053253173828125,-0.022003173828125,0.012451171875,1.006
15.68765115737915,1.005035400390625,-0.0222015380859375,0.01263427734375,1.005
15.698217868804932,1.004547119140625,-0.0229034423828125,0.0120697021484375,1.005
15.707827091217041,1.0052947998046875,-0.0222320556640625,0.0115966796875,1.006
15.717213153839111,1.0050201416015625,-0.0215911865234375,0.0130615234375,1.005
15.728160858154297,1.004425048828125,-0.0217742919921875,0.0132293701171875,1.005
15.737618923187256,1.0049591064453125,-0.022430419921875,0.012054443359375,1.005
15.747172832489014,1.005645751953125,-0.02239990234375,0.0121612548828125,1.006
15.755623817443848,1.00543212890625,-0.0223846435546875,0.0122222900390625,1.006
15.767139911651611,1.0049896240234375,-0.02227783203125,0.0124053955078125,1.005
15.778005123138428,1.005859375,-0.0220184326171875,0.0122222900390625,1.006
15.787513971328735,1.006072998046875,-0.0225677490234375,0.0112762451171875,1.006
15.798375129699707,1.004974365234375,-0.022125244140625,0.0125274658203125,1.005
15.805491924285889,1.006072998046875,-0.0222015380859375,0.012542724609375,1.006
15.817862033843994,1.0062255859375,-0.0231475830078125,0.0126190185546875,1.007
15.828902006149292,1.005706787109375,-0.02227783203125,0.0123138427734375,1.006
15.835835933685303,1.0050506591796875,-0.0222015380859375,0.0132293701171875,1.005
15.846006870269775,1.006072998046875,-0.0224761962890625,0.0127410888671875,1.006
15.85791802406311,1.0059661865234375,-0.0226287841796875,0.01214599609375,1.006
15.867434978485107,1.0053558349609375,-0.0226287841796875,0.0121002197265625,1.006
15.87551212310791,1.005615234375,-0.0220489501953125,0.011932373046875,1.006
15.8854660987854,1.0052642822265625,-0.021942138671875,0.01177978515625,1.006
