time,gFx,gFy,gFz,gFTotal
3.4730472564697266,-0.025482177734375,-0.003326416015625,1.0054473876953125,1.006
3.4834492206573486,-0.0258026123046875,-0.0018463134765625,1.00433349609375,1.005
3.495265007019043,-0.0266265869140625,-0.0030975341796875,1.0041961669921875,1.005
3.5048789978027344,-0.026336669921875,-0.00274658203125,1.0042877197265625,1.005
3.5193381309509277,-0.0250396728515625,-0.003204345703125,1.004913330078125,1.005
3.522778034210205,-0.025115966796875,-0.0038299560546875,1.0039215087890625,1.004
3.5328760147094727,-0.0247955322265625,-0.0038909912109375,1.003936767578125,1.004
3.5450761318206787,-0.025299072265625,-0.0030975341796875,1.0054931640625,1.006
3.552633285522461,-0.0256500244140625,-0.0031890869140625,1.005401611328125,1.006
3.5623831748962402,-0.026123046875,-0.003448486328125,1.005889892578125,1.006
3.5724081993103027,-0.025360107421875,-0.00262451171875,1.004058837890625,1.004
3.58286714553833,-0.025970458984375,-0.0032196044921875,1.0036773681640625,1.004
3.594229221343994,-0.02630615234375,-0.00311279296875,1.004913330078125,1.005
3.6040961742401123,-0.025665283203125,-0.0035400390625,1.00543212890625,1.006
3.6179442405700684,-0.02557373046875,-0.0032806396484375,1.00555419921875,1.006
3.622077226638794,-0.025177001953125,-0.00274658203125,1.0051422119140625,1.005
3.631653308868408,-0.0251922607421875,-0.0029449462890625,1.0048828125,1.005
3.6430320739746094,-0.024993896484375,-0.0032806396484375,1.0048980712890625,1.005
3.6537132263183594,-0.02545166015625,-0.0030670166015625,1.0039520263671875,1.004
3.672889232635498,-0.025787353515625,-0.0027008056640625,1.005126953125,1.005
3.6732521057128906,-0.025787353515625,-0.0027008056640625,1.005126953125,1.005
3.6814980506896973,-0.0256195068359375,-0.0040740966796875,1.005157470703125,1.005
3.693965196609497,-0.025604248046875,-0.0045928955078125,1.0041656494140625,1.005
3.703399181365967,-0.026031494140625,-0.00372314453125,1.004608154296875,1.005
3.7157630920410156,-0.0255279541015625,-0.0028533935546875,1.00445556640625,1.005
3.7215700149536133,-0.025238037109375,-0.002105712890625,1.003265380859375,1.004
3.7381062507629395,-0.0252685546875,-0.0031585693359375,1.0035858154296875,1.004
3.741237163543701,-0.0254058837890625,-0.0031890869140625,1.005340576171875,1.006
3.7554521560668945,-0.0250244140625,-0.0034332275390625,1.0051116943359375,1.005
3.766738176345825,-0.0253753662109375,-0.003570556640625,1.0048675537109375,1.005
3.7707700729370117,-0.024688720703125,-0.0036163330078125,1.0040130615234375,1.004
3.7809152603149414,-0.025177001953125,-0.0038909912109375,1.0049896240234375,1.005
3.7912662029266357,-0.0265045166015625,-0.00396728515625,1.0045623779296875,1.005
3.803378105163574,-0.0252838134765625,-0.00360107421875,1.0052337646484375,1.006
3.815725326538086,-0.025115966796875,-0.0027313232421875,1.0048065185546875,1.005
3.8207931518554688,-0.025543212890625,-0.0025634765625,1.0037994384765625,1.004
3.8307600021362305,-0.02532958984375,-0.0023040771484375,1.0047607421875,1.005
3.8427841663360596,-0.0251617431640625,-0.002777099609375,1.0054473876953125,1.006
3.8516101837158203,-0.0250701904296875,-0.0037078857421875,1.0054473876953125,1.006
3.8613622188568115,-0.0258636474609375,-0.0039825439453125,1.005401611328125,1.006
3.8705501556396484,-0.0248260498046875,-0.003753662109375,1.0043792724609375,1.005
3.8831772804260254,-0.0253143310546875,-0.0023651123046875,1.004913330078125,1.005
3.892061233520508,-0.0257415771484375,-0.0024871826171875,1.0048980712890625,1.005
3.90224027633667,-0.0258026123046875,-0.0027008056640625,1.0048828125,1.005
3.9154911041259766,-0.025177001953125,-0.003631591796875,1.0040283203125,1.004
3.9201083183288574,-0.025604248046875,-0.002899169921875,1.0032958984375,1.004
3.929981231689453,-0.0254058837890625,-0.0026397705078125,1.0046844482421875,1.005
3.9419240951538086,-0.024932861328125,-0.003692626953125,1.0053253173828125,1.006
3.9495983123779297,-0.025482177734375,-0.0042877197265625,1.0049896240234375,1.005
3.9600632190704346,-0.025970458984375,-0.0028228759765625,1.004364013671875,1.005
3.969871997833252,-0.0251312255859375,-0.0033416748046875,1.00469970703125,1.005
3.9798803329467773,-0.025787353515625,-0.0023345947265625,1.0047607421875,1.005
3.991863250732422,-0.025543212890625,-0.0037078857421875,1.003875732421875,1.004
3.999622344970703,-0.0253753662109375,-0.003631591796875,1.005584716796875,1.006
4.009443283081055,-0.02569580078125,-0.0023345947265625,1.0054779052734375,1.006
4.019381999969482,-0.0252532958984375,-0.00311279296875,1.003265380859375,1.004
4.029043197631836,-0.0253448486328125,-0.0033111572265625,1.0040435791015625,1.004
4.0414721965789795,-0.0251312255859375,-0.0034332275390625,1.00537109375,1.006
4.051366329193115,-0.02545166015625,-0.0031280517578125,1.0057220458984375,1.006
4.0656962394714355,-0.0256195068359375,-0.0031890869140625,1.0047149658203125,1.005
4.06865930557251,-0.025054931640625,-0.002960205078125,1.0046844482421875,1.005
4.078911304473877,-0.0254974365234375,-0.003662109375,1.005584716796875,1.006
4.09181022644043,-0.0258636474609375,-0.003448486328125,1.005340576171875,1.006
4.099005222320557,-0.0254058837890625,-0.004302978515625,1.0041656494140625,1.004
4.109880208969116,-0.0252838134765625,-0.0042572021484375,1.0047454833984375,1.005
4.118690013885498,-0.02606201171875,-0.0032196044921875,1.0045013427734375,1.005
4.1283581256866455,-0.025604248046875,-0.00286865234375,1.00469970703125,1.005
4.140318155288696,-0.024658203125,-0.0031585693359375,1.004638671875,1.005
4.150537014007568,-0.02569580078125,-0.00286865234375,1.0045318603515625,1.005
4.163081169128418,-0.025115966796875,-0.0026702880859375,1.00506591796875,1.005
4.16820216178894,-0.0253753662109375,-0.0026702880859375,1.0045166015625,1.005
4.178361177444458,-0.0260467529296875,-0.00299072265625,1.0048675537109375,1.005
4.190446138381958,-0.024383544921875,-0.0032958984375,1.0056915283203125,1.006
4.200545310974121,-0.0247650146484375,-0.0030364990234375,1.0044097900390625,1.005
4.213905334472656,-0.0252227783203125,-0.0028533935546875,1.0037994384765625,1.004
4.21770715713501,-0.025299072265625,-0.0033111572265625,1.0047607421875,1.005
4.227856159210205,-0.0253448486328125,-0.003570556640625,1.004364013671875,1.005
4.239739179611206,-0.0258941650390625,-0.0022430419921875,1.0042572021484375,1.005
4.249713182449341,-0.02587890625,-0.0031280517578125,1.0050048828125,1.005
4.262701034545898,-0.02557373046875,-0.004150390625,1.0054779052734375,1.006
4.267635345458984,-0.0247802734375,-0.0035400390625,1.0044708251953125,1.005
4.277486324310303,-0.0253143310546875,-0.0032196044921875,1.0041351318359375,1.004
4.287728309631348,-0.0252838134765625,-0.00347900390625,1.0047149658203125,1.005
4.299021244049072,-0.0251922607421875,-0.0029754638671875,1.0047760009765625,1.005
4.311037063598633,-0.0255126953125,-0.00341796875,1.0036773681640625,1.004
4.31700325012207,-0.025482177734375,-0.0034332275390625,1.00421142578125,1.005
4.327032089233398,-0.024810791015625,-0.00250244140625,1.0047149658203125,1.005
4.3381922245025635,-0.0247955322265625,-0.0025482177734375,1.0045928955078125,1.005
4.348839282989502,-0.02520751953125,-0.002899169921875,1.0054473876953125,1.006
4.364411115646362,-0.02520751953125,-0.0034332275390625,1.0048980712890625,1.005
4.366734027862549,-0.025146484375,-0.0037384033203125,1.005584716796875,1.006
4.376918315887451,-0.025634765625,-0.0029296875,1.0049896240234375,1.005
4.388550281524658,-0.0258636474609375,-0.0030517578125,1.005340576171875,1.006
4.39908504486084,-0.0249176025390625,-0.002685546875,1.004302978515625,1.005
4.412083148956299,-0.0253143310546875,-0.00250244140625,1.003509521484375,1.004
4.416237115859985,-0.02581787109375,-0.0030364990234375,1.003936767578125,1.004
4.426412105560303,-0.025848388671875,-0.00286865234375,1.00445556640625,1.005
4.438045024871826,-0.025634765625,-0.00341796875,1.00408935546875,1.004
4.448949337005615,-0.02508544921875,-0.0036468505859375,1.0052947998046875,1.006
4.461918115615845,-0.0257720947265625,-0.003570556640625,1.0050811767578125,1.005
4.46605110168457,-0.02569580078125,-0.0033111572265625,1.00531005859375,1.006
4.476158142089844,-0.025543212890625,-0.0037841796875,1.00445556640625,1.005
4.4864912033081055,-0.0258026123046875,-0.00299072265625,1.0043792724609375,1.005
4.498347282409668,-0.0254974365234375,-0.0034332275390625,1.0049285888671875,1.005
4.510049343109131,-0.02490234375,-0.00250244140625,1.0045318603515625,1.005
4.515731334686279,-0.025054931640625,-0.0028533935546875,1.0045166015625,1.005
4.525803089141846,-0.02520751953125,-0.0038299560546875,1.0045318603515625,1.005
4.537861347198486,-0.025482177734375,-0.0031890869140625,1.0040283203125,1.004
4.547649145126343,-0.0252838134765625,-0.0040130615234375,1.0040130615234375,1.004
4.5614612102508545,-0.025421142578125,-0.0035858154296875,1.004669189453125,1.005
4.56523323059082,-0.02490234375,-0.00396728515625,1.0042724609375,1.005
4.575387001037598,-0.025787353515625,-0.00421142578125,1.0042724609375,1.005
4.586099147796631,-0.025238037109375,-0.0027923583984375,1.0059356689453125,1.006
4.597569227218628,-0.0254974365234375,-0.002716064453125,1.0040435791015625,1.004
4.609494209289551,-0.0259246826171875,-0.00311279296875,1.0042266845703125,1.005
4.615217208862305,-0.0254058837890625,-0.0037841796875,1.0040130615234375,1.004
4.625032186508179,-0.0253143310546875,-0.002838134765625,1.0054779052734375,1.006
4.6353440284729,-0.02557373046875,-0.0025634765625,1.0046539306640625,1.005
4.647593021392822,-0.0251007080078125,-0.003936767578125,1.0039215087890625,1.004
4.659335136413574,-0.025787353515625,-0.002899169921875,1.0045623779296875,1.005
4.664866209030151,-0.02484130859375,-0.0030364990234375,1.0039825439453125,1.004
4.6743083000183105,-0.0255584716796875,-0.0031890869140625,1.003570556640625,1.004
4.6867523193359375,-0.0255126953125,-0.002655029296875,1.0053558349609375,1.006
4.696275234222412,-0.02545166015625,-0.0036163330078125,1.005126953125,1.005
4.709694147109985,-0.0252838134765625,-0.0037078857421875,1.0042877197265625,1.005
4.714537143707275,-0.0256195068359375,-0.0026397705078125,1.0045013427734375,1.005
4.72421932220459,-0.0260467529296875,-0.0033416748046875,1.0050811767578125,1.005
4.7342541217803955,-0.0264434814453125,-0.0027313232421875,1.0045623779296875,1.005
4.746816158294678,-0.0254974365234375,-0.003387451171875,1.0041656494140625,1.004
4.7624640464782715,-0.0255279541015625,-0.0032806396484375,1.0048065185546875,1.005
4.763660192489624,-0.02508544921875,-0.0025634765625,1.004730224609375,1.005
4.773737192153931,-0.0259246826171875,-0.003082275390625,1.005126953125,1.005
4.7843921184539795,-0.0252685546875,-0.0029144287109375,1.0045623779296875,1.005
4.795866012573242,-0.0254364013671875,-0.0031585693359375,1.003753662109375,1.004
4.807861328125,-0.02484130859375,-0.00311279296875,1.005279541015625,1.006
4.813597202301025,-0.025177001953125,-0.00323486328125,1.0050811767578125,1.005
4.823645114898682,-0.0257720947265625,-0.0025634765625,1.00531005859375,1.006
4.835808277130127,-0.025177001953125,-0.0030059814453125,1.0047760009765625,1.005
4.844418048858643,-0.0248565673828125,-0.002899169921875,1.00518798828125,1.005
4.857680320739746,-0.0253143310546875,-0.0030975341796875,1.0048980712890625,1.005
4.863551139831543,-0.0263671875,-0.00299072265625,1.0055084228515625,1.006
4.875072002410889,-0.025634765625,-0.0028076171875,1.0043182373046875,1.005
4.884936332702637,-0.0253753662109375,-0.00323486328125,1.003936767578125,1.004
4.895377159118652,-0.0252227783203125,-0.004058837890625,1.00579833984375,1.006
4.90897011756897,-0.026397705078125,-0.0035552978515625,1.00457763671875,1.005
4.913136005401611,-0.025390625,-0.0034332275390625,1.0038299560546875,1.004
4.92265510559082,-0.02484130859375,-0.0033416748046875,1.004547119140625,1.005
4.9328413009643555,-0.024871826171875,-0.002716064453125,1.004119873046875,1.004
4.944780349731445,-0.02496337890625,-0.00335693359375,1.00518798828125,1.006
4.9561543464660645,-0.0257415771484375,-0.0029144287109375,1.004180908203125,1.005
4.962512016296387,-0.025543212890625,-0.0031585693359375,1.002716064453125,1.003
4.972315311431885,-0.0257720947265625,-0.0038604736328125,1.003143310546875,1.003
4.985537052154541,-0.0249481201171875,-0.0037994384765625,1.0042877197265625,1.005
4.994816303253174,-0.02435302734375,-0.0027923583984375,1.00469970703125,1.005
5.009584188461304,-0.025115966796875,-0.0023651123046875,1.0043792724609375,1.005
5.012301206588745,-0.02569580078125,-0.0025177001953125,1.003936767578125,1.004
5.022005081176758,-0.0253753662109375,-0.0030059814453125,1.005126953125,1.005
5.0322041511535645,-0.025360107421875,-0.0036468505859375,1.0034332275390625,1.004
5.042367219924927,-0.0253753662109375,-0.0034027099609375,1.003875732421875,1.004
5.052985191345215,-0.0264434814453125,-0.0030975341796875,1.0048065185546875,1.005
5.061931133270264,-0.026153564453125,-0.0033721923828125,1.00421142578125,1.005
5.071591138839722,-0.0262451171875,-0.00384521484375,1.00482177734375,1.005
5.084623336791992,-0.0261383056640625,-0.003509521484375,1.00360107421875,1.004
5.094099044799805,-0.0255279541015625,-0.0032958984375,1.003082275390625,1.003
5.114400148391724,-0.02532958984375,-0.0037841796875,1.004608154296875,1.005
5.114797115325928,-0.02532958984375,-0.0037841796875,1.004608154296875,1.005
5.121283054351807,-0.02508544921875,-0.0034942626953125,1.004425048828125,1.005
5.131599187850952,-0.025146484375,-0.00299072265625,1.0048828125,1.005
5.1412200927734375,-0.02508544921875,-0.0033416748046875,1.003936767578125,1.004
5.151075124740601,-0.025054931640625,-0.0028839111328125,1.003875732421875,1.004
5.161092281341553,-0.0252532958984375,-0.0028076171875,1.0037994384765625,1.004
5.171218156814575,-0.0249176025390625,-0.003387451171875,1.00531005859375,1.006
5.184018135070801,-0.025634765625,-0.003662109375,1.005126953125,1.005
5.19317102432251,-0.026031494140625,-0.003082275390625,1.004241943359375,1.005
5.20811915397644,-0.025299072265625,-0.003265380859375,1.00408935546875,1.004
5.210902214050293,-0.0254669189453125,-0.0030364990234375,1.004486083984375,1.005
5.220684051513672,-0.025177001953125,-0.003448486328125,1.00372314453125,1.004
5.230767250061035,-0.02484130859375,-0.002197265625,1.0047607421875,1.005
5.243288040161133,-0.0257568359375,-0.0026397705078125,1.005340576171875,1.006
5.2581682205200195,-0.0251007080078125,-0.0028839111328125,1.00433349609375,1.005
5.260130167007446,-0.02490234375,-0.0031890869140625,1.0045928955078125,1.005
5.2704010009765625,-0.0243072509765625,-0.002716064453125,1.0051727294921875,1.005
5.280918121337891,-0.0249786376953125,-0.0035552978515625,1.0046234130859375,1.005
5.293130159378052,-0.025238037109375,-0.002838134765625,1.004241943359375,1.005
5.305883169174194,-0.0249786376953125,-0.003570556640625,1.0044097900390625,1.005
5.310003280639648,-0.024871826171875,-0.003143310546875,1.003082275390625,1.003
5.321845054626465,-0.02520751953125,-0.003021240234375,1.0042572021484375,1.005
5.330270290374756,-0.0241241455078125,-0.003631591796875,1.0048980712890625,1.005
5.342090129852295,-0.0237884521484375,-0.003265380859375,1.00482177734375,1.005
5.356358051300049,-0.0240325927734375,-0.002777099609375,1.0050811767578125,1.005
5.3595871925354,-0.0242767333984375,-0.0030364990234375,1.003875732421875,1.004
5.369862079620361,-0.026947021484375,-0.002685546875,1.0035552978515625,1.004
5.380172252655029,-0.0281219482421875,-0.0028076171875,1.004913330078125,1.005
5.392151117324829,-0.028594970703125,-0.0029449462890625,1.005889892578125,1.006
5.407947063446045,-0.0288543701171875,-0.0027008056640625,1.0038604736328125,1.004
5.408956050872803,-0.0285186767578125,-0.0025177001953125,1.0036773681640625,1.004
5.419638156890869,-0.0268402099609375,-0.0027923583984375,1.00494384765625,1.005
5.429661273956299,-0.0256500244140625,-0.0034332275390625,1.0039825439453125,1.004
5.441633224487305,-0.0246124267578125,-0.002716064453125,1.00482177734375,1.005
5.456961154937744,-0.0244598388671875,-0.00421142578125,1.00531005859375,1.006
5.4588072299957275,-0.02386474609375,-0.003570556640625,1.0060272216796875,1.006
5.469348192214966,-0.0225830078125,-0.002349853515625,1.003692626953125,1.004
5.479315280914307,-0.02294921875,-0.00299072265625,1.003814697265625,1.004
5.4913482666015625,-0.023834228515625,-0.003570556640625,1.0051727294921875,1.005
5.505138158798218,-0.0255889892578125,-0.0032501220703125,1.0045013427734375,1.005
5.508868217468262,-0.0266571044921875,-0.0034332275390625,1.00360107421875,1.004
5.51889705657959,-0.02655029296875,-0.003570556640625,1.00543212890625,1.006
5.528713226318359,-0.026336669921875,-0.0024261474609375,1.0053253173828125,1.006
5.540886163711548,-0.0256195068359375,-0.0030364990234375,1.0032806396484375,1.004
5.556432247161865,-0.0266876220703125,-0.003021240234375,1.0040740966796875,1.004
5.5581841468811035,-0.0264129638671875,-0.003387451171875,1.0045623779296875,1.005
5.568530082702637,-0.0250396728515625,-0.0030364990234375,1.00439453125,1.005
5.578464031219482,-0.024017333984375,-0.0023956298828125,1.00469970703125,1.005
5.589535236358643,-0.0242919921875,-0.0024566650390625,1.00482177734375,1.005
5.6025121212005615,-0.0247039794921875,-0.003326416015625,1.0040435791015625,1.004
5.607928276062012,-0.025390625,-0.00360107421875,1.0043487548828125,1.005
5.6181252002716064,-0.0251617431640625,-0.0023040771484375,1.00537109375,1.006
5.628060340881348,-0.0265045166015625,-0.0025482177734375,1.0048675537109375,1.005
5.6397881507873535,-0.0258331298828125,-0.0029296875,1.00439453125,1.005
5.650244235992432,-0.025299072265625,-0.003082275390625,1.0043792724609375,1.005
5.657660007476807,-0.0250396728515625,-0.0021820068359375,1.0034027099609375,1.004
5.667786121368408,-0.0254364013671875,-0.00213623046875,1.0045318603515625,1.005
5.678077220916748,-0.0253448486328125,-0.0018157958984375,1.005645751953125,1.006
5.690080165863037,-0.025360107421875,-0.0021820068359375,1.004058837890625,1.004
5.703954219818115,-0.02532958984375,-0.0034027099609375,1.0041961669921875,1.005
5.707075119018555,-0.025146484375,-0.0030517578125,1.0041961669921875,1.005
5.717226028442383,-0.025390625,-0.0032806396484375,1.004364013671875,1.005
5.729351043701172,-0.025726318359375,-0.0034942626953125,1.0045013427734375,1.005
5.7390501499176025,-0.025543212890625,-0.003875732421875,1.0052337646484375,1.006
5.751869201660156,-0.0253448486328125,-0.003173828125,1.005462646484375,1.006
5.757061004638672,-0.025482177734375,-0.0036773681640625,1.003631591796875,1.004
5.766985177993774,-0.0259246826171875,-0.002838134765625,1.0036163330078125,1.004
5.777249336242676,-0.026275634765625,-0.0021514892578125,1.0043182373046875,1.005
5.788647174835205,-0.025238037109375,-0.0040283203125,1.0042572021484375,1.005
5.802270174026489,-0.0253143310546875,-0.0037994384765625,1.0042266845703125,1.005
5.8067402839660645,-0.024627685546875,-0.003631591796875,1.0045166015625,1.005
5.816604137420654,-0.0241546630859375,-0.003143310546875,1.0050506591796875,1.005
5.826855182647705,-0.025360107421875,-0.0029449462890625,1.0046539306640625,1.005
5.839088201522827,-0.0255279541015625,-0.0031585693359375,1.0042266845703125,1.005
5.852575302124023,-0.0245208740234375,-0.0036163330078125,1.0051422119140625,1.005
5.856152057647705,-0.025054931640625,-0.002960205078125,1.004119873046875,1.004
5.866239070892334,-0.025390625,-0.0035400390625,1.0042877197265625,1.005
5.875796318054199,-0.0260467529296875,-0.00384521484375,1.004974365234375,1.005
5.886523246765137,-0.026947021484375,-0.0028076171875,1.0043792724609375,1.005
5.897500038146973,-0.0257568359375,-0.00262451171875,1.00494384765625,1.005
5.906032085418701,-0.0262908935546875,-0.0029754638671875,1.00433349609375,1.005
5.91621208190918,-0.02667236328125,-0.003204345703125,1.003875732421875,1.004
5.927887201309204,-0.02532958984375,-0.0026702880859375,1.00445556640625,1.005
5.937493324279785,-0.025146484375,-0.0035247802734375,1.0041046142578125,1.004
5.953983306884766,-0.02630615234375,-0.002899169921875,1.0039215087890625,1.004
5.955231189727783,-0.024932861328125,-0.0029296875,1.003662109375,1.004
5.965572118759155,-0.02471923828125,-0.0035400390625,1.0036468505859375,1.004
5.975659132003784,-0.024688720703125,-0.0025787353515625,1.00390625,1.004
5.985772132873535,-0.025543212890625,-0.002716064453125,1.004058837890625,1.004
5.996645212173462,-0.0259857177734375,-0.002838134765625,1.0054473876953125,1.006
6.005228042602539,-0.0260772705078125,-0.0031890869140625,1.0045318603515625,1.005
6.01755428314209,-0.025970458984375,-0.002227783203125,1.0044403076171875,1.005
6.0269951820373535,-0.0255889892578125,-0.0035400390625,1.0040130615234375,1.004
6.037191152572632,-0.02484130859375,-0.0032196044921875,1.0033416748046875,1.004
6.0542402267456055,-0.0255889892578125,-0.0037078857421875,1.0043792724609375,1.005
6.055481195449829,-0.0255889892578125,-0.0037078857421875,1.0043792724609375,1.005
6.069378137588501,-0.0257720947265625,-0.0034027099609375,1.0041656494140625,1.005
6.074839115142822,-0.0255279541015625,-0.003875732421875,1.004150390625,1.004
6.0891501903533936,-0.026031494140625,-0.00360107421875,1.0040740966796875,1.004
6.102557182312012,-0.0261077880859375,-0.0025177001953125,1.0052947998046875,1.006
6.104503154754639,-0.0257110595703125,-0.002960205078125,1.004486083984375,1.005
6.114547252655029,-0.0263671875,-0.0035400390625,1.004852294921875,1.005
6.124513149261475,-0.0257720947265625,-0.0027313232421875,1.0051116943359375,1.005
6.136930227279663,-0.024566650390625,-0.003509521484375,1.00543212890625,1.006
6.148513317108154,-0.024993896484375,-0.0037841796875,1.004791259765625,1.005
6.154053211212158,-0.0254974365234375,-0.0032958984375,1.0032806396484375,1.004
6.164240121841431,-0.025543212890625,-0.0036163330078125,1.0042877197265625,1.005
6.173996210098267,-0.0253753662109375,-0.00341796875,1.004913330078125,1.005
6.186026096343994,-0.0255584716796875,-0.003753662109375,1.00506591796875,1.005
6.198503017425537,-0.02587890625,-0.0035247802734375,1.0045928955078125,1.005
6.2041261196136475,-0.025421142578125,-0.0027618408203125,1.0040435791015625,1.004
6.214147090911865,-0.02587890625,-0.003021240234375,1.00360107421875,1.004
6.2261271476745605,-0.02496337890625,-0.0022735595703125,1.004058837890625,1.004
6.23488712310791,-0.0251617431640625,-0.002960205078125,1.0035858154296875,1.004
6.247682094573975,-0.0253448486328125,-0.00244140625,1.004730224609375,1.005
6.253229141235352,-0.0254669189453125,-0.002899169921875,1.0046539306640625,1.005
6.263595104217529,-0.0255889892578125,-0.0035400390625,1.0039215087890625,1.004
6.273295164108276,-0.025634765625,-0.0045318603515625,1.0048828125,1.005
6.285433292388916,-0.025726318359375,-0.0037994384765625,1.003936767578125,1.004
6.298960208892822,-0.025482177734375,-0.0027008056640625,1.003875732421875,1.004
6.302976131439209,-0.0260162353515625,-0.00274658203125,1.0053558349609375,1.006
6.312894344329834,-0.02606201171875,-0.0029754638671875,1.0052032470703125,1.006
6.322956085205078,-0.025543212890625,-0.0027313232421875,1.0048828125,1.005
6.3354573249816895,-0.0257110595703125,-0.0028533935546875,1.0033721923828125,1.004
6.349042177200317,-0.0253753662109375,-0.0029296875,1.0041961669921875,1.005
6.352651119232178,-0.0253143310546875,-0.003326416015625,1.005035400390625,1.005
6.362582206726074,-0.0257110595703125,-0.0032806396484375,1.00494384765625,1.005
6.372953176498413,-0.025054931640625,-0.003631591796875,1.0040435791015625,1.004
6.384970188140869,-0.02545166015625,-0.0032501220703125,1.00335693359375,1.004
6.399109125137329,-0.0251617431640625,-0.0030059814453125,1.003875732421875,1.004
6.402378082275391,-0.0253448486328125,-0.0023345947265625,1.00494384765625,1.005
6.4207611083984375,-0.025970458984375,-0.003021240234375,1.0048980712890625,1.005
6.422454118728638,-0.025482177734375,-0.0023956298828125,1.0030517578125,1.003
6.435241222381592,-0.02569580078125,-0.0035552978515625,1.003692626953125,1.004
6.44737434387207,-0.0257568359375,-0.003082275390625,1.004791259765625,1.005
6.452026128768921,-0.0251312255859375,-0.003662109375,1.00372314453125,1.004
6.462037086486816,-0.02520751953125,-0.003204345703125,1.0050048828125,1.005
6.471795082092285,-0.024627685546875,-0.002899169921875,1.00543212890625,1.006
6.482081174850464,-0.0257568359375,-0.0025482177734375,1.005035400390625,1.005
6.493450164794922,-0.0257415771484375,-0.0027923583984375,1.0037841796875,1.004
6.501752138137817,-0.0260467529296875,-0.00372314453125,1.0044403076171875,1.005
6.511627197265625,-0.0254669189453125,-0.0028228759765625,1.0043182373046875,1.005
6.522985219955444,-0.025238037109375,-0.0033416748046875,1.0039215087890625,1.004
6.53182315826416,-0.026123046875,-0.0032958984375,1.0042724609375,1.005
6.543576240539551,-0.025177001953125,-0.003082275390625,1.0057373046875,1.006
6.5513482093811035,-0.0245208740234375,-0.0034027099609375,1.0057525634765625,1.006
6.561557292938232,-0.0250091552734375,-0.003387451171875,1.0045318603515625,1.005
6.57374119758606,-0.0256195068359375,-0.002777099609375,1.0046539306640625,1.005
6.5838212966918945,-0.024688720703125,-0.0036163330078125,1.0051727294921875,1.005
6.59627103805542,-0.0252685546875,-0.0024566650390625,1.0041351318359375,1.004
6.600855350494385,-0.0254058837890625,-0.0028533935546875,1.00494384765625,1.005
6.610896110534668,-0.0251617431640625,-0.00286865234375,1.0043792724609375,1.005
6.620769023895264,-0.025146484375,-0.00299072265625,1.005157470703125,1.005
6.63467812538147,-0.0257720947265625,-0.002960205078125,1.004302978515625,1.005
6.648572206497192,-0.0254974365234375,-0.003143310546875,1.004180908203125,1.005
6.650278091430664,-0.025299072265625,-0.00262451171875,1.0043487548828125,1.005
6.660743236541748,-0.025726318359375,-0.00238037109375,1.0044708251953125,1.005
6.671235084533691,-0.0256805419921875,-0.00262451171875,1.004119873046875,1.004
6.6835901737213135,-0.026123046875,-0.0035247802734375,1.00439453125,1.005
6.696444034576416,-0.025238037109375,-0.003631591796875,1.0045318603515625,1.005
6.7003912925720215,-0.02545166015625,-0.0025787353515625,1.003753662109375,1.004
6.71021032333374,-0.0253143310546875,-0.0019683837890625,1.00439453125,1.005
6.72074031829834,-0.0256195068359375,-0.00347900390625,1.004974365234375,1.005
6.733570098876953,-0.02532958984375,-0.0027923583984375,1.0042266845703125,1.005
6.747035026550293,-0.025665283203125,-0.0032806396484375,1.003570556640625,1.004
6.749721050262451,-0.0253143310546875,-0.0030670166015625,1.0046539306640625,1.005
6.760288238525391,-0.025787353515625,-0.002349853515625,1.0040283203125,1.004
6.769991159439087,-0.0260162353515625,-0.00286865234375,1.0047149658203125,1.005
6.7799131870269775,-0.0255584716796875,-0.0032196044921875,1.004180908203125,1.005
6.790737152099609,-0.0250244140625,-0.0029754638671875,1.0037384033203125,1.004
6.7994842529296875,-0.025482177734375,-0.0031890869140625,1.0045166015625,1.005
6.809783220291138,-0.02508544921875,-0.0024871826171875,1.0041656494140625,1.004
6.822214126586914,-0.0258331298828125,-0.0031890869140625,1.0036468505859375,1.004
6.832432270050049,-0.025146484375,-0.003753662109375,1.004058837890625,1.004
6.846309185028076,-0.0253753662109375,-0.003326416015625,1.0050201416015625,1.005
6.849073171615601,-0.02557373046875,-0.003570556640625,1.0049896240234375,1.005
6.8594372272491455,-0.0248870849609375,-0.0033416748046875,1.0044403076171875,1.005
6.869343280792236,-0.02545166015625,-0.0030975341796875,1.0036773681640625,1.004
6.882124185562134,-0.025634765625,-0.0028533935546875,1.0053253173828125,1.006
6.896754264831543,-0.02557373046875,-0.002960205078125,1.00469970703125,1.005
6.898777008056641,-0.024932861328125,-0.0030059814453125,1.0040435791015625,1.004
6.909072160720825,-0.0258636474609375,-0.00384521484375,1.003936767578125,1.004
6.91885232925415,-0.0251922607421875,-0.0036773681640625,1.0042266845703125,1.005
6.9307191371917725,-0.025115966796875,-0.00299072265625,1.0039520263671875,1.004
6.946394205093384,-0.02490234375,-0.0036163330078125,1.0046539306640625,1.005
6.948297023773193,-0.0253448486328125,-0.003326416015625,1.004364013671875,1.005
6.958613157272339,-0.0251922607421875,-0.0027618408203125,1.0045318603515625,1.005
6.968683242797852,-0.02581787109375,-0.003082275390625,1.0053253173828125,1.006
6.978696346282959,-0.0255584716796875,-0.002777099609375,1.00445556640625,1.005
